date,country,pct_ili,pct_cli,pct_tested,region
2020-09-28,Kazakhstan,1.35,1.26,6.86,
2020-09-28,Kenya,3.32,3.95,7.47,
2020-09-28,Kuwait,1.29,1.68,9.89,
2020-09-28,Kyrgyzstan,3.08,3.1,5.47,
2020-09-28,Laos,1.02,1.67,6.77,
2020-09-28,Lebanon,1.96,2.21,11.48,
2020-09-28,Libya,2.49,3.2,5.61,
2020-09-28,Madagascar,0.97,0.97,6.64,
2020-09-28,Malaysia,0.97,1.07,4.22,
2020-09-28,Mali,2.91,3.37,4.73,
2020-09-28,Mauritania,3.04,4.75,2.55,
2020-09-28,Mexico,2.18,2.47,3.78,
2020-09-28,Moldova,2.61,2.54,5.1,
2020-09-28,Morocco,2.45,2.75,7.21,
2020-09-28,Mozambique,2.46,2.9,11.62,
2020-09-28,Myanmar,2.58,2.52,6.35,
2020-09-28,Nepal,2.57,2.75,7.42,
2020-09-28,Netherlands,0.99,1.02,4.41,
2020-09-28,New Zealand,1.52,1.72,4.58,
2020-09-28,Nicaragua,2.86,3.44,2.08,
2020-09-28,Nigeria,6.69,6.7,6.21,
2020-09-28,Norway,1.27,1.44,6.08,
2020-09-28,Oman,1.4,2.44,6.11,
2020-09-28,Pakistan,5.05,5.5,7.83,
2020-09-28,Palestine,3.82,4.31,9.53,
2020-09-28,Panama,1.78,2.03,6.43,
2020-09-28,Paraguay,3.15,3.44,5.44,
2020-09-28,Peru,3.27,3.47,10.29,
2020-09-28,Philippines,0.51,0.71,4.36,
2020-09-28,Poland,1.89,2.04,2.38,
2020-09-28,Portugal,0.44,0.45,4.63,
2020-09-28,"Puerto Rico, U.S.",1.45,1.55,12.52,
2020-09-28,Qatar,1.12,1.38,13.96,
2020-09-28,Romania,0.72,0.78,4.98,
2020-09-28,Russia,4.13,4.64,10.49,
2020-09-28,Saudi Arabia,2.82,2.86,10.22,
2020-09-28,Senegal,3.23,3.5,7.2,
2020-09-28,Serbia,1.42,1.65,3.71,
2020-09-28,Singapore,1.62,1.78,9.24,
2020-09-28,Slovakia,0.8,0.9,3.26,
2020-09-28,Slovenia,1.23,1.23,3.11,
2020-09-28,South Africa,3.35,3.75,5.84,
2020-09-28,South Korea,0.73,1.02,1.86,
2020-09-28,Spain,0.74,0.85,7.13,
2020-09-28,Sri Lanka,1.53,1.53,1.52,
2020-09-28,Sudan,3.45,4.55,2.66,
2020-09-28,Sweden,1.71,1.91,5.16,
2020-09-28,Switzerland,0.63,0.7,3.69,
2020-09-28,Taiwan,0.28,0.28,0.54,
2020-09-28,Tanzania,4.24,3.56,8.83,
2020-09-28,Thailand,1.03,1.11,3.65,
2020-09-28,Tunisia,2.57,3.56,4.15,
2020-09-28,Turkey,1.19,1.44,5.34,
2020-09-28,Ukraine,3.48,3.82,5.48,
2020-09-28,United Arab Emirates,0.88,0.95,30.16,
2020-09-28,United Kingdom,0.96,1.1,5.09,
2020-09-28,Uruguay,1.1,1.14,1.78,
2020-09-28,Uzbekistan,8.01,9.24,17.65,
2020-09-28,Venezuela,2.67,2.77,6.12,
2020-09-28,Vietnam,0.53,0.74,4.54,
2020-09-28,Yemen,2.61,4.8,6.13,
2020-09-28,Zimbabwe,12.3,12.3,21.83,
2020-09-29,Afghanistan,15.21,15.92,15.16,
2020-09-29,Aland Islands,14.04,14.04,23.73,
2020-09-29,Albania,4.24,4.53,10.44,
2020-09-29,Algeria,6.48,7.49,5.47,
2020-09-29,American Samoa,16.97,16.97,26.1,
2020-09-29,Andorra,21.91,21.91,24.1,
2020-09-29,Angola,3.98,4.47,8.4,
2020-09-29,Argentina,1.69,1.84,4.77,
2020-09-29,Armenia,3.16,3.51,11.45,
2020-09-29,Australia,1.14,1.17,4.97,
2020-09-29,Austria,1.12,1,6.47,
2020-09-29,Azerbaijan,4.55,4.78,9.62,
2020-09-29,Bangladesh,6.49,6.58,7.08,
2020-09-29,Belarus,4.74,5.21,5.69,
2020-09-29,Belgium,0.62,0.62,8.32,
2020-09-29,Benin,2.21,2.21,4.19,
2020-09-29,Bolivia,4.25,4.66,7.89,
2020-09-29,Bosnia and Herzegovina,1.95,2.08,3.93,
2020-09-29,Brazil,1.43,1.51,4.98,
2020-09-29,Bulgaria,1.05,1.17,3.19,
2020-09-29,Burkina Faso,6.75,6.55,9.87,
2020-09-29,Cambodia,4.15,4.51,3.96,
2020-09-29,Cameroon,2.17,2.2,13.42,
2020-09-29,Canada,0.97,0.98,4.66,
2020-09-29,Chile,1.27,1.39,7.02,
2020-09-29,Colombia,2.57,2.9,5.04,
2020-09-29,Costa Rica,2.98,3.34,4.11,
2020-09-29,Croatia,1.94,2.15,2.39,
2020-09-29,Czech Republic,1.39,1.47,4.2,
2020-09-29,Côte d'Ivoire,5.66,5.49,9.6,
2020-09-29,Democratic Republic of the Congo,0.22,0.23,9.26,
2020-09-29,Denmark,0.98,1.1,13.03,
2020-09-29,Dominican Republic,2.22,2.48,6.96,
2020-09-29,Ecuador,3.12,3.63,7.92,
2020-09-29,Egypt,2.14,2.44,3.65,
2020-09-29,El Salvador,3.04,3.64,3.87,
2020-09-29,Ethiopia,2.62,2.67,10.49,
2020-09-29,Finland,1.16,1.34,5.15,
2020-09-29,France,1.34,1.41,8,
2020-09-29,Germany,0.61,0.65,4.75,
2020-09-29,Ghana,2.96,3.21,5.53,
2020-09-29,Greece,0.55,0.53,6.33,
2020-09-29,Guatemala,3.18,3.52,5.76,
2020-09-29,Guinea,1.18,1.97,19.27,
2020-09-29,Haiti,3.78,3.1,5.08,
2020-09-29,Honduras,4.64,4.77,12.31,
2020-09-29,Hong Kong,0.34,0.37,14.27,
2020-09-29,Hungary,0.94,0.95,3.04,
2020-09-29,India,2.12,2.36,9.86,
2020-09-29,Indonesia,1.86,1.86,11.22,
2020-09-29,Iraq,7.5,9.17,11.86,
2020-09-29,Ireland,0.94,0.99,5.35,
2020-09-29,Israel,1.38,1.51,8.56,
2020-09-29,Italy,0.25,0.33,6.42,
2020-09-29,Japan,0.4,0.5,0.75,
2020-09-29,Jordan,2.58,2.71,6.44,
2020-09-29,Kazakhstan,1.42,1.33,6.98,
2020-09-29,Kenya,3.52,4.06,7.26,
2020-09-29,Kuwait,1.81,2.49,12.2,
2020-09-29,Kyrgyzstan,3.21,3.3,5.93,
2020-09-29,Laos,0.71,1.32,7.36,
2020-09-29,Lebanon,2.19,2.42,12,
2020-09-29,Libya,2.2,3.25,5.39,
2020-09-29,Madagascar,0.97,0.97,8.24,
2020-09-29,Malaysia,0.96,1.1,4.33,
2020-09-29,Mali,2.99,3.7,6.59,
2020-09-29,Mauritania,2.74,2.74,2.46,
2020-09-29,Mexico,2.15,2.45,3.8,
2020-09-29,Moldova,2.98,2.86,5.31,
2020-09-29,Morocco,2.58,2.79,7.07,
2020-09-29,Mozambique,1.65,1.75,11.31,
2020-09-29,Myanmar,2.58,2.44,6.05,
2020-09-29,Nepal,1.91,2.08,7.64,
2020-09-29,Netherlands,0.96,1.05,4.57,
2020-09-29,New Zealand,1.34,1.54,4.74,
2020-09-29,Nicaragua,2.92,3.45,2.03,
2020-09-29,Nigeria,7.35,7.32,6.49,
2020-09-29,Norway,1.18,1.38,5.66,
2020-09-29,Oman,1.71,2.73,5.21,
2020-09-29,Pakistan,4.88,5.4,7.83,
2020-09-29,Palestine,5.24,5.51,9.65,
2020-09-29,Panama,1.66,1.92,6.4,
2020-09-29,Paraguay,2.91,3.21,5.46,
2020-09-29,Peru,3.14,3.4,10.69,
2020-09-29,Philippines,0.49,0.67,4.58,
2020-09-29,Poland,1.71,1.82,2.31,
2020-09-29,Portugal,0.44,0.43,4.62,
2020-09-29,"Puerto Rico, U.S.",1.31,1.47,11.69,
2020-09-29,Qatar,1.34,1.61,15.42,
2020-09-29,Romania,0.76,0.81,4.92,
2020-09-29,Russia,4.1,4.63,10.75,
2020-09-29,Saudi Arabia,2.75,2.77,10.48,
2020-09-29,Senegal,6.27,5.83,6.64,
2020-09-29,Serbia,1.48,1.62,3.54,
2020-09-29,Singapore,2.35,2.52,9.63,
2020-09-29,Slovakia,1,1.08,3.16,
2020-09-29,Slovenia,1.42,1.5,3.49,
2020-09-29,South Africa,3.51,3.92,5.43,
2020-09-29,South Korea,0.8,1.05,1.68,
2020-09-29,Spain,0.74,0.83,7.1,
2020-09-29,Sri Lanka,1.48,1.48,1.35,
2020-09-29,Sudan,3.37,4.81,2.62,
2020-09-29,Sweden,1.61,1.83,4.99,
2020-09-29,Switzerland,0.66,0.7,3.59,
2020-09-29,Taiwan,0.29,0.29,0.51,
2020-09-29,Tanzania,3.97,4.31,9,
2020-09-29,Thailand,0.96,1.05,3.62,
2020-09-29,Tunisia,2.66,3.5,3.98,
2020-09-29,Turkey,1.16,1.45,5.55,
2020-09-29,Ukraine,3.37,3.66,5.25,
2020-09-29,United Arab Emirates,1.08,1.16,31.61,
2020-09-29,United Kingdom,1,1.16,4.93,
2020-09-29,Uruguay,1.28,1.32,1.87,
2020-09-29,Uzbekistan,8.18,8.93,18.32,
2020-09-29,Venezuela,2.96,3.05,6.07,
2020-09-29,Vietnam,0.58,0.79,4.56,
2020-09-29,Yemen,3.29,5.5,6.52,
2020-09-29,Zimbabwe,18.76,18.76,17.81,
2020-09-30,Afghanistan,15.77,16.2,15.04,
2020-09-30,Aland Islands,14.99,12.86,29.37,
2020-09-30,Albania,4.82,4.72,10.94,
2020-09-30,Algeria,6.61,7.54,5.88,
2020-09-30,American Samoa,19.84,19.84,25.14,
2020-09-30,Andorra,18.69,18.69,22.78,
2020-09-30,Angola,3.71,4.03,9.35,
2020-09-30,Argentina,1.71,1.83,4.81,
2020-09-30,Armenia,1.73,2.12,10.38,
2020-09-30,Australia,1.06,1.12,4.73,
2020-09-30,Austria,1.11,0.99,6.46,
2020-09-30,Azerbaijan,5.23,5.49,8.81,
2020-09-30,Bangladesh,5.97,6.09,6.47,
2020-09-30,Belarus,4.95,5.18,5.93,
2020-09-30,Belgium,0.57,0.54,7.89,
2020-09-30,Benin,3.43,3.43,5.22,
2020-09-30,Bolivia,4.56,4.9,7.8,
2020-09-30,Bosnia and Herzegovina,1.91,1.82,2.81,
2020-09-30,Brazil,1.44,1.5,4.94,
2020-09-30,Bulgaria,1.08,1.21,3.25,
2020-09-30,Burkina Faso,7.48,7.48,8.79,
2020-09-30,Cambodia,4.08,4.62,4.27,
2020-09-30,Cameroon,1.89,1.92,12.71,
2020-09-30,Canada,0.79,0.81,4.81,
2020-09-30,Chile,1.08,1.22,7.07,
2020-09-30,Colombia,2.73,3.08,5.19,
2020-09-30,Costa Rica,2.7,3.21,4.01,
2020-09-30,Croatia,1.94,2.16,2.21,
2020-09-30,Czech Republic,1.44,1.48,4.36,
2020-09-30,Côte d'Ivoire,5.3,5.29,10.7,
2020-09-30,Democratic Republic of the Congo,0.23,0.25,10.05,
2020-09-30,Denmark,1.53,1.65,13.01,
2020-09-30,Dominican Republic,2.06,2.31,6.6,
2020-09-30,Ecuador,3.26,3.72,8.22,
2020-09-30,Egypt,2.36,2.79,3.61,
2020-09-30,El Salvador,3.18,3.71,4.09,
2020-09-30,Ethiopia,2.64,2.69,11.04,
2020-09-30,Finland,1.15,1.35,5.47,
2020-09-30,France,1.37,1.45,7.98,
2020-09-30,Germany,0.57,0.63,4.69,
2020-09-30,Ghana,3.45,3.56,5.68,
2020-09-30,Greece,0.62,0.64,6.53,
2020-09-30,Guatemala,2.79,3.26,6.09,
2020-09-30,Guinea,1.32,1.32,18.21,
2020-09-30,Haiti,4,3.28,5.37,
2020-09-30,Honduras,4.3,4.37,12.26,
2020-09-30,Hong Kong,0.6,0.72,13.37,
2020-09-30,Hungary,1,1.02,3.18,
2020-09-30,India,2.09,2.33,9.91,
2020-09-30,Indonesia,1.92,1.93,11.27,
2020-09-30,Iraq,7.66,9.28,12.23,
2020-09-30,Ireland,0.97,1.01,5.33,
2020-09-30,Israel,1.47,1.62,8.27,
2020-09-30,Italy,0.23,0.33,6.12,
2020-09-30,Japan,0.34,0.44,0.79,
2020-09-30,Jordan,2.66,2.77,7.2,
2020-09-30,Kazakhstan,1.21,1.51,6.62,
2020-09-30,Kenya,3.54,4.14,7.32,
2020-09-30,Kuwait,1.99,2.66,12.54,
2020-09-30,Kyrgyzstan,3.38,3.62,6.14,
2020-09-30,Laos,0.7,1.31,7.33,
2020-09-30,Lebanon,2.28,2.51,11.95,
2020-09-30,Libya,2.29,3.54,5.54,
2020-09-30,Madagascar,0.94,0.94,11.71,
2020-09-30,Malaysia,0.96,1.07,4.53,
2020-09-30,Mali,2.95,3.38,7.78,
2020-09-30,Mauritania,3.84,3.84,2.42,
2020-09-30,Mexico,2.25,2.57,3.7,
2020-09-30,Moldova,3.09,3.05,6.04,
2020-09-30,Morocco,2.16,2.49,6.63,
2020-09-30,Mozambique,1.85,1.96,11.07,
2020-09-30,Myanmar,2.92,2.67,6.3,
2020-09-30,Nepal,1.93,1.97,7.4,
2020-09-30,Netherlands,0.98,1.02,4.7,
2020-09-30,New Zealand,1.31,1.44,4.73,
2020-09-30,Nicaragua,3.36,3.84,2.36,
2020-09-30,Nigeria,7.14,7.35,6.95,
2020-09-30,Norway,1.3,1.56,4.99,
2020-09-30,Oman,1.46,2.16,4.97,
2020-09-30,Pakistan,4.56,5.09,7.99,
2020-09-30,Palestine,4.32,4.5,9.71,
2020-09-30,Panama,1.56,1.84,6.27,
2020-09-30,Paraguay,2.8,3.02,5.72,
2020-09-30,Peru,3.11,3.36,10.82,
2020-09-30,Philippines,0.47,0.59,4.64,
2020-09-30,Poland,1.65,1.74,2.32,
2020-09-30,Portugal,0.45,0.45,4.92,
2020-09-30,"Puerto Rico, U.S.",1.16,1.32,11.25,
2020-09-30,Qatar,0.86,1.14,15.14,
2020-09-30,Romania,0.75,0.8,4.97,
2020-09-30,Russia,4.28,4.88,10.52,
2020-09-30,Saudi Arabia,2.35,2.38,10.92,
2020-09-30,Senegal,7.77,7.34,4.64,
2020-09-30,Serbia,1.44,1.54,3.13,
2020-09-30,Singapore,2.38,2.54,10.19,
2020-09-30,Slovakia,1.01,1.09,3.25,
2020-09-30,Slovenia,1.48,1.56,3.89,
2020-09-30,South Africa,3.44,3.79,5.3,
2020-09-30,South Korea,0.8,0.99,1.54,
2020-09-30,Spain,0.79,0.88,7.31,
2020-09-30,Sri Lanka,1.27,1.27,1.15,
2020-09-30,Sudan,3.09,4.73,2.59,
2020-09-30,Sweden,1.69,1.92,5.09,
2020-09-30,Switzerland,0.62,0.66,3.68,
2020-09-30,Taiwan,0.34,0.47,0.59,
2020-09-30,Tanzania,3.22,3.56,9.16,
2020-09-30,Thailand,0.9,1.02,3.66,
2020-09-30,Tunisia,2.65,3.75,3.84,
2020-09-30,Turkey,1.16,1.49,5.52,
2020-09-30,Ukraine,3.25,3.55,5.46,
2020-09-30,United Arab Emirates,1.25,1.26,31.94,
2020-09-30,United Kingdom,0.98,1.12,5.11,
2020-09-30,Uruguay,1.43,1.48,1.78,
2020-09-30,Uzbekistan,7.98,8.76,17.6,
2020-09-30,Venezuela,2.97,3.01,5.88,
2020-09-30,Vietnam,0.66,0.92,4.15,
2020-09-30,Yemen,3.49,4.63,7.3,
2020-09-30,Zimbabwe,16.05,16.05,16.51,
2020-09-30,UnitedStates,0.4442,0.3589,0,ak
2020-09-29,UnitedStates,0.4361,0.3523,0,ak
2020-09-28,UnitedStates,0.406,0.3214,0,ak
2020-09-27,UnitedStates,0.5321,0.4491,0,ak
2020-09-26,UnitedStates,0.4512,0.3684,0,ak
2020-09-25,UnitedStates,0.4402,0.3593,0,ak
2020-09-24,UnitedStates,0.5133,0.4337,0,ak
2020-09-23,UnitedStates,0.5913,0.4426,0,ak
2020-09-22,UnitedStates,0.5946,0.4451,0,ak
2020-09-21,UnitedStates,0.5306,0.3873,0,ak
2020-09-20,UnitedStates,0.4736,0.3344,0,ak
2020-09-19,UnitedStates,0.7195,0.5821,0,ak
2020-09-18,UnitedStates,1.1723,1.0392,0,ak
2020-09-17,UnitedStates,1.3462,0.9687,0,ak
2020-09-16,UnitedStates,1.1613,0.9276,0,ak
2020-09-15,UnitedStates,1.1052,0.8828,0,ak
2020-09-14,UnitedStates,0.9614,0.7365,0.0554,ak
2020-09-13,UnitedStates,1.1816,0.9499,1.2048,ak
2020-09-12,UnitedStates,1.0871,0.8434,2.1726,ak
2020-09-11,UnitedStates,0.6408,0.3855,3.1589,ak
2020-09-10,UnitedStates,0.4081,0.4081,4.6295,ak
2020-09-09,UnitedStates,0.4975,0.4207,5.9887999999999995,ak
2020-09-08,UnitedStates,0.5179,0.438,8.5169,ak
2020-09-07,UnitedStates,0.5233,0.4425,10.4648,ak
2020-09-06,UnitedStates,0.1843,0.105,10.8811,ak
2020-09-05,UnitedStates,0.2719,0.1951,11.1955,ak
2020-09-04,UnitedStates,0.3461,0.2696,11.2787,ak
2020-09-03,UnitedStates,0.3295,0.2566,10.1736,ak
2020-09-02,UnitedStates,0.3522,0.3522,10.276299999999999,ak
2020-09-01,UnitedStates,0.6095,0.6095,9.6912,ak
2020-09-30,UnitedStates,1.1616,1.155,0,al
2020-09-29,UnitedStates,1.1548,1.1691,0,al
2020-09-28,UnitedStates,0.9934,1.1953,0,al
2020-09-27,UnitedStates,0.9749,1.216,0,al
2020-09-26,UnitedStates,0.9204,1.1699,0,al
2020-09-25,UnitedStates,0.8852,1.1527,0,al
2020-09-24,UnitedStates,0.9485,1.2165,0,al
2020-09-23,UnitedStates,1.0533,1.313,0,al
2020-09-22,UnitedStates,1.0678,1.3107,0,al
2020-09-21,UnitedStates,1.3408,1.441,0,al
2020-09-20,UnitedStates,1.3837,1.4824,0,al
2020-09-19,UnitedStates,1.4125,1.5251,0,al
2020-09-18,UnitedStates,1.4077,1.8107,0,al
2020-09-17,UnitedStates,1.5453,1.9901,0,al
2020-09-16,UnitedStates,1.4423,1.8525,0,al
2020-09-15,UnitedStates,1.3626,1.7713,0.0213,al
2020-09-14,UnitedStates,1.1535,1.5319,0.3362,al
2020-09-13,UnitedStates,1.1435,1.4906,1.7027999999999999,al
2020-09-12,UnitedStates,0.9999,1.3177,2.9711,al
2020-09-11,UnitedStates,1.0971,1.1253,4.0875,al
2020-09-10,UnitedStates,0.9459,0.9112,5.1368,al
2020-09-09,UnitedStates,1.028,0.9577,6.3447000000000005,al
2020-09-08,UnitedStates,1.0381,0.934,7.583,al
2020-09-07,UnitedStates,1.2983,1.1733,9.1214,al
2020-09-06,UnitedStates,1.2678,1.1853,8.8027,al
2020-09-05,UnitedStates,1.4795,1.3972,8.980699999999999,al
2020-09-04,UnitedStates,1.3356,1.222,8.661200000000001,al
2020-09-03,UnitedStates,1.3477,1.2479,8.3478,al
2020-09-02,UnitedStates,1.4611,1.4125,8.2484,al
2020-09-01,UnitedStates,1.3904,1.3533,8.7823,al
2020-09-30,UnitedStates,1.1683,1.1547,0,ar
2020-09-29,UnitedStates,1.1718,1.1585,0,ar
2020-09-28,UnitedStates,1.0677,1.0039,0,ar
2020-09-27,UnitedStates,1.1423,1.0388,0,ar
2020-09-26,UnitedStates,0.9099,0.8071,0,ar
2020-09-25,UnitedStates,0.8404,0.8192,0,ar
2020-09-24,UnitedStates,1.0114,1.0367,0,ar
2020-09-23,UnitedStates,1.1761,1.1354,0,ar
2020-09-22,UnitedStates,1.2962,1.2557,0,ar
2020-09-21,UnitedStates,1.4711,1.3608,0,ar
2020-09-20,UnitedStates,1.3239,1.2527,0,ar
2020-09-19,UnitedStates,1.2833,1.214,0,ar
2020-09-18,UnitedStates,1.1813,1.0805,0,ar
2020-09-17,UnitedStates,1.0654,0.9228,0,ar
2020-09-16,UnitedStates,0.9381,0.8427,0,ar
2020-09-15,UnitedStates,0.8346,0.7396,0,ar
2020-09-14,UnitedStates,0.6814,0.6669,0.2065,ar
2020-09-13,UnitedStates,0.8813,0.8662,1.2522,ar
2020-09-12,UnitedStates,0.9219,0.9061,2.1592,ar
2020-09-11,UnitedStates,0.9294,0.9132,3.5396,ar
2020-09-10,UnitedStates,0.9682,0.9516,4.8643,ar
2020-09-09,UnitedStates,1.0829,1.1164,6.2395000000000005,ar
2020-09-08,UnitedStates,1.0157,1.0483,7.4024,ar
2020-09-07,UnitedStates,1.1056,1.1379,8.1588,ar
2020-09-06,UnitedStates,0.9747,1.0336,8.2527,ar
2020-09-05,UnitedStates,1.1682,1.2262,8.1934,ar
2020-09-04,UnitedStates,1.1415,1.1995,8.347999999999999,ar
2020-09-03,UnitedStates,1.2018,1.2597,7.8548,ar
2020-09-02,UnitedStates,1.0074,1.0344,8.0396,ar
2020-09-01,UnitedStates,1.051,1.0789,8.0245,ar
2020-09-30,UnitedStates,0.5477,0.5798,0,az
2020-09-29,UnitedStates,0.5937,0.6256,0,az
2020-09-28,UnitedStates,0.6248,0.6269,0,az
2020-09-27,UnitedStates,0.6493,0.6695,0,az
2020-09-26,UnitedStates,0.6768,0.7287,0,az
2020-09-25,UnitedStates,0.7738,0.7708,0,az
2020-09-24,UnitedStates,0.6722,0.7312,0,az
2020-09-23,UnitedStates,0.7492,0.7697,0,az
2020-09-22,UnitedStates,0.6653,0.6753,0,az
2020-09-21,UnitedStates,0.6303,0.6272,0,az
2020-09-20,UnitedStates,0.6391,0.6341,0,az
2020-09-19,UnitedStates,0.6127,0.6027,0,az
2020-09-18,UnitedStates,0.5658,0.5931,0,az
2020-09-17,UnitedStates,0.5872,0.611,0,az
2020-09-16,UnitedStates,0.5897,0.5764,0,az
2020-09-15,UnitedStates,0.6631,0.6491,0,az
2020-09-14,UnitedStates,0.6261,0.6121,0.3175,az
2020-09-13,UnitedStates,0.5602,0.5596,1.0455,az
2020-09-12,UnitedStates,0.5928,0.5795,2.0825,az
2020-09-11,UnitedStates,0.6107,0.5826,2.7797,az
2020-09-10,UnitedStates,0.626,0.5873,3.6450000000000005,az
2020-09-09,UnitedStates,0.4754,0.4788,4.643,az
2020-09-08,UnitedStates,0.5253,0.5408,5.9103,az
2020-09-07,UnitedStates,0.5216,0.5375,6.680499999999999,az
2020-09-06,UnitedStates,0.5385,0.5345,6.6425,az
2020-09-05,UnitedStates,0.5882,0.5716,6.5773,az
2020-09-04,UnitedStates,0.5258,0.5094,6.452,az
2020-09-03,UnitedStates,0.5078,0.4681,6.676699999999999,az
2020-09-02,UnitedStates,0.6261,0.5045,6.9092,az
2020-09-01,UnitedStates,0.5284,0.3909,6.923,az
2020-09-30,UnitedStates,0.6454,0.6084,0,ca
2020-09-29,UnitedStates,0.6256,0.5777,0,ca
2020-09-28,UnitedStates,0.5982,0.5487,0,ca
2020-09-27,UnitedStates,0.5614,0.4905,0,ca
2020-09-26,UnitedStates,0.5356,0.4647,0,ca
2020-09-25,UnitedStates,0.4933,0.4382,0,ca
2020-09-24,UnitedStates,0.4868,0.4118,0,ca
2020-09-23,UnitedStates,0.5105,0.4492,0,ca
2020-09-22,UnitedStates,0.5123,0.4809,0,ca
2020-09-21,UnitedStates,0.5188,0.4894,0,ca
2020-09-20,UnitedStates,0.59,0.5541,0,ca
2020-09-19,UnitedStates,0.6347,0.5649,0,ca
2020-09-18,UnitedStates,0.6499,0.5913,0,ca
2020-09-17,UnitedStates,0.6791,0.6201,0,ca
2020-09-16,UnitedStates,0.6405,0.5921,0,ca
2020-09-15,UnitedStates,0.7036,0.642,0,ca
2020-09-14,UnitedStates,0.6934,0.6326,0.1905,ca
2020-09-13,UnitedStates,0.642,0.6032,1.006,ca
2020-09-12,UnitedStates,0.6426,0.6319,1.8423,ca
2020-09-11,UnitedStates,0.6015,0.5953,2.5876,ca
2020-09-10,UnitedStates,0.5481,0.54990000000000006,3.3621999999999996,ca
2020-09-09,UnitedStates,0.5664,0.5397,4.3725000000000005,ca
2020-09-08,UnitedStates,0.523,0.489,5.495,ca
2020-09-07,UnitedStates,0.532,0.4812,6.3058000000000005,ca
2020-09-06,UnitedStates,0.551,0.498,6.492,ca
2020-09-05,UnitedStates,0.4874,0.4392,6.469,ca
2020-09-04,UnitedStates,0.5089,0.4592,6.5229,ca
2020-09-03,UnitedStates,0.4829,0.4456,6.6197,ca
2020-09-02,UnitedStates,0.5022,0.4724,6.631,ca
2020-09-01,UnitedStates,0.5357,0.4791,6.7825,ca
2020-09-30,UnitedStates,0.7281,0.6904,0,co
2020-09-29,UnitedStates,0.7799,0.7636,0,co
2020-09-28,UnitedStates,0.8211,0.8058,0,co
2020-09-27,UnitedStates,0.9606,0.9686,0,co
2020-09-26,UnitedStates,0.9832,0.9766,0,co
2020-09-25,UnitedStates,0.9464,0.9258,0,co
2020-09-24,UnitedStates,0.7834,0.7938,0,co
2020-09-23,UnitedStates,0.7,0.719,0,co
2020-09-22,UnitedStates,0.6867,0.6705,0,co
2020-09-21,UnitedStates,0.658,0.6607,0,co
2020-09-20,UnitedStates,0.5213,0.5238,0,co
2020-09-19,UnitedStates,0.4568,0.3787,0,co
2020-09-18,UnitedStates,0.3815,0.3343,0,co
2020-09-17,UnitedStates,0.4272,0.3542,0,co
2020-09-16,UnitedStates,0.4048,0.3444,0,co
2020-09-15,UnitedStates,0.386,0.329,0,co
2020-09-14,UnitedStates,0.4837,0.4108,0.1383,co
2020-09-13,UnitedStates,0.5743,0.4993,0.8362,co
2020-09-12,UnitedStates,0.578,0.5774,1.9344999999999999,co
2020-09-11,UnitedStates,0.5877,0.557,2.6494,co
2020-09-10,UnitedStates,0.5553,0.5416,3.3118,co
2020-09-09,UnitedStates,0.6272,0.613,4.047499999999999,co
2020-09-08,UnitedStates,0.6454,0.6639,4.8504000000000005,co
2020-09-07,UnitedStates,0.5966,0.6153,5.3741,co
2020-09-06,UnitedStates,0.5035,0.5055,5.4322,co
2020-09-05,UnitedStates,0.5155,0.5908,5.0693,co
2020-09-04,UnitedStates,0.5656,0.6731,5.3197,co
2020-09-03,UnitedStates,0.5605,0.6702,5.3114,co
2020-09-02,UnitedStates,0.5532,0.6784,5.1868,co
2020-09-01,UnitedStates,0.5465,0.6728,5.2216000000000005,co
2020-09-30,UnitedStates,0.8144,0.8281,0,ct
2020-09-29,UnitedStates,0.6377,0.6984,0,ct
2020-09-28,UnitedStates,0.7093,0.7701,0,ct
2020-09-27,UnitedStates,0.7234,0.7551,0,ct
2020-09-26,UnitedStates,0.6378,0.6694,0,ct
2020-09-25,UnitedStates,0.61240000000000006,0.6298,0,ct
2020-09-24,UnitedStates,0.5262,0.5433,0,ct
2020-09-23,UnitedStates,0.5576,0.5729,0,ct
2020-09-22,UnitedStates,0.5901,0.6052,0,ct
2020-09-21,UnitedStates,0.6745,0.6893,0,ct
2020-09-20,UnitedStates,0.5655,0.5802,0,ct
2020-09-19,UnitedStates,0.628,0.6423,0,ct
2020-09-18,UnitedStates,0.6347,0.6049,0,ct
2020-09-17,UnitedStates,0.6997,0.5579,0,ct
2020-09-16,UnitedStates,0.5852,0.4323,0,ct
2020-09-15,UnitedStates,0.5957,0.4463,0,ct
2020-09-14,UnitedStates,0.4575,0.3187,0.2442,ct
2020-09-13,UnitedStates,0.4659,0.3696,1.1284999999999998,ct
2020-09-12,UnitedStates,0.392,0.2908,1.85,ct
2020-09-11,UnitedStates,0.367,0.3427,2.7979,ct
2020-09-10,UnitedStates,0.2686,0.3679,4.0119,ct
2020-09-09,UnitedStates,0.2484,0.3513,5.3405,ct
2020-09-08,UnitedStates,0.2042,0.2808,6.751200000000001,ct
2020-09-07,UnitedStates,0.2511,0.315,7.5522,ct
2020-09-06,UnitedStates,0.277,0.2866,7.241,ct
2020-09-05,UnitedStates,0.2445,0.2348,7.5144,ct
2020-09-04,UnitedStates,0.2337,0.1875,7.2945,ct
2020-09-03,UnitedStates,0.264,0.2176,7.1302,ct
2020-09-02,UnitedStates,0.2677,0.2206,6.8995,ct
